catalog,sim_id,category,nrsur7dq4_calibration,total_mass,q,mass1,mass2,spin1z,spin2z,chi_eff,eccentricity,f_lower_nr,f_lower_sur,f_lower_match,error,match_22,phase_diff_22,n_cycles_22,f_lower_mode_22,match_21,phase_diff_21,n_cycles_21,f_lower_mode_21,match_33,phase_diff_33,n_cycles_33,f_lower_mode_33,match_44,phase_diff_44,n_cycles_44,f_lower_mode_44,match_32,phase_diff_32,n_cycles_32,f_lower_mode_32,match_43,phase_diff_43,n_cycles_43,f_lower_mode_43
SXS,SXS:BBH:2265,b,False,40.0,3.000112224984312,30.000280554589473,9.999719445410529,8.310310779581836e-06,7.14361976879799e-06,8.018646209898815e-06,7.17e-05,14.402884425386059,14.402884425386059,14.402884425386059,,0.9920984144282607,0.11139396613833707,138.4546486680569,14.402884425386059,0.8806704557806032,0.5207011781223786,76.32523780582272,7.2014422126930295,0.979985385436084,0.2652942664209194,214.0372730659193,21.604326638079087,0.9595114009025183,0.03556918942966344,274.55425502003965,28.805768850772118,nan,nan,nan,14.402884425386059,nan,nan,nan,21.604326638079087
SXS,SXS:BBH:2377,b,False,40.0,1.0000001210576133,20.00000121057606,19.99999878942394,3.619141940142469e-05,3.6558082276010465e-05,3.637475082762075e-05,0.0001534,20.14933492481686,20.14933492481686,20.14933492481686,,0.9937270476798299,0.12075069553720509,65.25405704099167,20.14933492481686,0.3355833314012977,1.2860428345498882,44.007447647487105,10.07466746240843,0.29031846503570535,0.93822396919725,83.52743438353808,30.22400238722529,0.9804030143813727,0.29240547556879737,134.24758410838493,40.29866984963372,nan,nan,nan,20.14933492481686,nan,nan,nan,30.22400238722529
SXS,SXS:BBH:2378,b,False,40.0,1.000000107453807,20.000001074538012,19.999998925461988,3.6193938964620815e-05,3.661393051896185e-05,3.6403934730508914e-05,0.0001079,20.517501255712247,20.517501255712247,20.517501255712247,,0.992790964111478,0.312952314599304,65.24996420227995,20.517501255712247,0.3163536578761509,1.3241604378311944,43.078691087947,10.258750627856124,0.2846376329719984,0.7914245148356277,83.48438058547819,30.77625188356837,0.9653043794037269,0.4339473069110191,134.27358629643473,41.035002511424494,nan,nan,nan,20.517501255712247,nan,nan,nan,30.77625188356837
SXS,SXS:BBH:2425,b,False,40.0,1.9999225372627354,26.666322378944557,13.333677621055443,-7.636225907796268e-05,-0.00011470053511221983,-8.914201440765821e-05,0.000249,31.31491013140902,31.31491013140902,31.31491013140902,,0.9833795794998883,0.663963778115095,39.13557858750185,31.31491013140902,0.9715222527714895,1.7600592096380188,29.17161463229774,15.65745506570451,0.9785396023517636,0.9559366256851205,63.6899132879442,46.97236519711353,0.9759821006573478,0.6170428898596556,78.73189975707619,62.62982026281804,nan,nan,nan,31.31491013140902,nan,nan,nan,46.97236519711353
SXS,SXS:BBH:2485,b,False,40.0,3.9990197985742992,31.998431370204248,8.001568629795754,-2.2514243664691422e-05,-8.676519097488299e-05,-3.5366952775488646e-05,0.0009793,27.19197037379822,27.19197037379822,27.19197037379822,,0.9920665424713218,0.591071181622596,58.50353909549066,27.19197037379822,0.9689141410830959,1.424026175590566,38.79180617691497,13.59598518689911,0.9894895189997613,0.8718011554889374,92.88840165178895,40.78795556069733,0.987670862161265,0.7554016762179558,121.62213153615403,54.38394074759644,nan,nan,nan,27.19197037379822,nan,nan,nan,40.78795556069733
SXS,SXS:BBH:2496,b,False,40.0,1.0,20.0,20.0,1.1791940292143702e-06,1.1760115801617648e-06,1.1776028046880675e-06,0.0001615,23.721668259782547,23.721668259782547,23.721668259782547,,0.9944485037753777,0.003050458947276417,51.02477230347289,23.721668259782547,0.1723649107699319,0.5937932170720018,25.58233793818262,11.860834129891273,0.3852614741453734,1.685197311794051,59.138588164227244,35.58250238967382,0.9840004178430302,0.23294028280174228,104.88859764657123,47.443336519565094,nan,nan,nan,23.721668259782547,nan,nan,nan,35.58250238967382
SXS,SXS:BBH:2483,b,False,40.0,3.49994250465175,31.110997538601755,8.889002461398247,3.744252901196825e-05,8.936203757351574e-05,4.898034499692282e-05,0.0002336,25.375262885073564,25.375262885073564,25.375262885073564,,0.990712874547441,0.6717742258941478,62.704081398622904,25.375262885073564,0.959913654340104,1.5379649026124345,41.04735458338201,12.687631442536782,0.9896168649853483,0.9972491025375242,101.03617040274682,38.062894327610344,0.9859516133589551,0.7563608468909367,129.6012077396542,50.75052577014713,nan,nan,nan,25.375262885073564,nan,nan,nan,38.062894327610344
SXS,SXS:BBH:2497,b,False,40.0,2.0000079260296615,26.666701893372093,13.333298106627907,7.054507489548644e-07,6.460196056183684e-06,2.6236941166798606e-06,0.0002263,24.854784931521795,24.854784931521795,24.854784931521795,,0.9926526825827177,0.08800912094320869,49.696097543730566,24.854784931521795,0.9845846369209391,1.0944031252843098,35.11659721311571,12.427392465760898,0.9859623781240341,0.42448533545555306,80.434038321269,37.282177397282695,0.979411157088236,0.08536291213379449,102.39107795867206,49.70956986304359,nan,nan,nan,24.854784931521795,nan,nan,nan,37.282177397282695
SXS,SXS:BBH:2498,b,False,40.0,3.0000172332486112,30.00004308293591,9.999956917064086,1.1121752788353618e-05,3.659965184781622e-06,9.256313924353546e-06,0.0001642,31.137687411837845,31.137687411837845,31.137687411837845,,0.9924377795356707,1.188557478744773,48.098553070418745,31.137687411837845,0.9948764251352451,1.763288769049014,31.97269248222686,15.568843705918923,0.9908449274344207,1.5584376363709063,78.46089547045496,46.70653111775677,0.9875400768750092,1.412022421482738,101.90002898993139,62.27537482367569,nan,nan,nan,31.137687411837845,nan,nan,nan,46.70653111775677
SXS,SXS:BBH:3632,b,False,40.0,1.0000002096779461,20.00000209677924,19.99999790322076,0.00011361350727002077,0.00011353301182773394,0.00011357325955309689,0.000278,38.73178039186006,38.73178039186006,38.73178039186006,,0.9773115377296596,0.5088135329601464,28.291011450981987,38.73178039186006,0.3254052087201874,0.6157817713443602,13.661143550181775,19.36589019593003,0.21883602096442697,3.046616167043074,26.938130782479885,58.09767058779009,0.9812854120745148,0.7701806531864449,59.264531136698174,77.46356078372013,nan,nan,nan,38.73178039186006,nan,nan,nan,58.09767058779009
SXS,SXS:BBH:2598,b,False,40.0,1.0000000557550415,20.000000557550397,19.9999994424496,1.083592200177439e-06,1.0823136044971795e-06,1.0829529023551311e-06,0.004029,20.213776172134697,20.213776172134697,20.213776172134697,,0.9952113108036439,0.05228116997411802,63.471862902217254,20.213776172134697,0.3013971029628077,0.09821942724340994,35.55581227451411,10.106888086067348,0.6629342621449749,1.2848719546362808,79.70153615678537,30.320664258202044,0.9714761189105917,0.08303295640681639,129.7141866552273,40.427552344269394,nan,nan,nan,20.213776172134697,nan,nan,nan,30.320664258202044
SXS,SXS:BBH:3631,b,False,40.0,3.999674668927655,31.999479436413147,8.000520563586853,5.087564226443693e-05,3.323760432983658e-05,4.734780513450955e-05,0.0002058,34.213384519161494,34.213384519161494,34.213384519161494,,0.9885846623144557,0.33941140377216694,38.055732727113565,34.213384519161494,0.9916980570770331,0.7022462209267839,24.76824681682066,17.106692259580747,0.9858546199368711,0.6065024051009307,61.983095281438956,51.32007677874224,0.9862881932400871,0.5251784914483486,79.65821196511735,68.42676903832299,nan,nan,nan,34.213384519161494,nan,nan,nan,51.32007677874224
SXS,SXS:BBH:3617,b,False,40.0,1.000000098843126,20.00000098843121,19.99999901156879,3.6169268395502375e-05,3.58394724241269e-05,3.6004370417964154e-05,0.0002366,19.822674084348062,19.822674084348062,19.822674084348062,,0.9934283409929261,0.17149860933453176,67.85201054564361,19.822674084348062,0.5785569809481544,0.8941269236681435,43.13886393900324,9.911337042174031,0.3147640121437063,0.9608153513943363,85.86903490608378,29.73401112652209,0.9681034490744149,0.33330210381014175,139.3944103101086,39.645348168696124,nan,nan,nan,19.822674084348062,nan,nan,nan,29.73401112652209
SXS,SXS:BBH:3709,b,False,40.0,1.0000000210734246,20.000000210734243,19.999999789265757,-4.5102820328400905e-06,-4.392522856296189e-06,-4.4514024451885365e-06,0.0,59.47388620225612,nan,nan,RuntimeError('Internal function call failed: Input domain error'),nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SXS,SXS:BBH:3633,b,False,40.0,1.0,20.0,20.0,0.00011440156525382792,0.00011422595265329513,0.00011431375895356152,0.0002762,38.67659800734388,38.67659800734388,38.67659800734388,,0.9759458142352443,0.50902544447672,28.2920497303654,38.67659800734388,0.37469142673881983,0.9125777587182523,18.718732286382625,19.33829900367194,0.22233156902599518,4.603840397613104,23.08503893552343,58.01489701101582,0.9824743666233045,0.9541743255856234,61.31074548388553,77.35319601468775,nan,nan,nan,38.67659800734388,nan,nan,nan,58.01489701101582
SXS,SXS:BBH:3624,b,False,40.0,1.0000000788495367,20.000000788495335,19.999999211504665,1.2387870781978394e-05,1.263450919022523e-05,1.2511189981239981e-05,0.0001465,19.949229061403233,19.949229061403233,19.949229061403233,,0.9956039539995997,0.030593023756288446,65.31803553694527,19.949229061403233,0.3219219629383096,0.6322953344864707,37.80436382170339,9.974614530701617,0.2136276279113541,1.1331489314899414,83.02648455257093,29.923843592104852,0.9807914756872518,0.17945238870637417,133.822056247124,39.89845812280647,nan,nan,nan,19.949229061403233,nan,nan,nan,29.923843592104852
SXS,SXS:BBH:3634,b,False,40.0,1.0000001576990794,20.00000157699067,19.99999842300933,2.605303941364185e-06,-2.3037961107600435e-06,1.5075410884219514e-07,0.0003232,37.821680148988776,37.821680148988776,37.821680148988776,,0.9779753336646235,0.3467127842690884,28.57690364760181,37.821680148988776,0.3679865547829523,0.2684610195568877,16.71414350974481,18.910840074494388,0.5093363388518238,1.414976841883708,32.64771609386858,56.732520223483164,0.9883238704598718,0.5235139974865617,57.81733077720828,75.64336029797755,nan,nan,nan,37.821680148988776,nan,nan,nan,56.732520223483164
SXS,SXS:BBH:3864,b,False,40.0,1.0,20.0,20.0,-1.077051519338415e-05,-1.0505064982534268e-05,-1.0637790087959209e-05,0.0007959,26.72452919913172,26.72452919913172,26.72452919913172,,0.9912916003886835,0.4319062681327282,46.17400168506282,26.72452919913172,0.49260751858599494,1.7854724865770533,18.68916134837114,13.36226459956586,0.33164780642765096,12.853572275946895,20.684835068472605,40.08679379869758,0.9865825336882144,0.7680572334631258,95.69815220037604,53.44905839826344,nan,nan,nan,26.72452919913172,nan,nan,nan,40.08679379869758
